# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
110.625		0.212661
110.75		0.212661
110.875		0.212661
111		0.212661
111.125		0.213943
111.25		0.213943
111.375		0.213943
111.5		0.213943
111.625		0.213943
111.75		0.213943
111.875		0.213943
112		0.213943
112.125		0.214498
112.25		0.214498
112.375		0.214498
112.5		0.214498
112.625		0.214498
112.75		0.214498
112.875		0.214498
113		0.214498
113.125		0.218136
113.25		0.218136
113.375		0.218136
113.5		0.218136
113.625		0.218136
113.75		0.218136
113.875		0.218136
114		0.218136
114.125		0.221518
114.25		0.221518
114.375		0.221518
114.5		0.221518
114.625		0.221518
114.75		0.221518
114.875		0.221518
115		0.221518
115.125		0.222792
115.25		0.222792
115.375		0.222792
115.5		0.222792
115.625		0.222792
115.75		0.222792
115.875		0.222792
116		0.222792
116.125		0.224685
116.25		0.224685
116.375		0.224685
116.5		0.224685
116.625		0.224685
116.75		0.224685
116.875		0.224685
117		0.224685
117.125		0.2269
117.25		0.2269
117.375		0.2269
117.5		0.2269
117.625		0.2269
117.75		0.2269
117.875		0.2269
118		0.2269
118.125		0.228029
118.25		0.228029
118.375		0.228029
118.5		0.228029
118.625		0.228029
118.75		0.228029
118.875		0.228029
119		0.228029
119.125		0.232118
119.25		0.232118
119.375		0.232118
119.5		0.232118
119.625		0.232118
119.75		0.232118
119.875		0.232118
120		0.232118
120.125		0.233623
120.25		0.233623
120.375		0.233623
120.5		0.233623
120.625		0.233623
120.75		0.233623
120.875		0.233623
121		0.233623
121.125		0.234049
121.25		0.234049
121.375		0.234049
121.5		0.234049
121.625		0.234049
121.75		0.234049
121.875		0.234049
122		0.234049
122.125		0.237427
122.25		0.237427
122.375		0.237427
122.5		0.237427
122.625		0.237427
122.75		0.237427
122.875		0.237427
123		0.237427
123.125		0.237612
123.25		0.237612
123.375		0.237612
123.5		0.237612
123.625		0.237612
123.75		0.237612
123.875		0.237612
124		0.237612
124.125		0.240284
124.25		0.240284
124.375		0.240284
124.5		0.240284
124.625		0.240284
124.75		0.240284
124.875		0.240284
125		0.240284
125.125		0.243473
125.25		0.243473
125.375		0.243473
125.5		0.243473
125.625		0.243473
125.75		0.243473
125.875		0.243473
126		0.243473
126.125		0.245524
126.25		0.245524
126.375		0.245524
126.5		0.245524
126.625		0.245524
126.75		0.245524
126.875		0.245524
127		0.245524
127.125		0.248648
127.25		0.248648
127.375		0.248648
127.5		0.248648
127.625		0.248648
127.75		0.248648
127.875		0.248648
128		0.248648
128.125		0.250041
128.25		0.250041
128.375		0.250041
128.5		0.250041
128.625		0.250041
128.75		0.250041
128.875		0.250041
129		0.250041
129.125		0.251942
129.25		0.251942
129.375		0.251942
129.5		0.251942
129.625		0.251942
129.75		0.251942
129.875		0.251942
130		0.251942
130.125		0.255375
130.25		0.255375
130.375		0.255375
130.5		0.255375
130.625		0.255375
130.75		0.255375
130.875		0.255375
131		0.255375
131.125		0.257143
131.25		0.257143
131.375		0.257143
131.5		0.257143
131.625		0.257143
131.75		0.257143
131.875		0.257143
132		0.257143
132.125		0.258701
132.25		0.258701
132.375		0.258701
132.5		0.258701
132.625		0.258701
132.75		0.258701
132.875		0.258701
133		0.258701
133.125		0.260439
133.25		0.260439
133.375		0.260439
133.5		0.260439
133.625		0.260439
133.75		0.260439
133.875		0.260439
134		0.260439
134.125		0.262288
134.25		0.262288
134.375		0.262288
134.5		0.262288
134.625		0.262288
134.75		0.262288
134.875		0.262288
135		0.262288
135.125		0.266107
135.25		0.266107
135.375		0.266107
135.5		0.266107
135.625		0.266107
135.75		0.266107
135.875		0.266107
136		0.266107
136.125		0.269336
136.25		0.269336
136.375		0.269336
136.5		0.269336
136.625		0.269336
136.75		0.269336
136.875		0.269336
137		0.269336
137.125		0.269511
137.25		0.269511
137.375		0.269511
137.5		0.269511
137.625		0.269511
137.75		0.269511
137.875		0.269511
138		0.269511
138.125		0.272018
138.25		0.272018
138.375		0.272018
138.5		0.272018
138.625		0.272018
138.75		0.272018
138.875		0.272018
139		0.272018
139.125		0.272608
139.25		0.272608
139.375		0.272608
139.5		0.272608
139.625		0.272608
139.75		0.272608
139.875		0.272608
140		0.272608
140.125		0.278736
140.25		0.278736
140.375		0.278736
140.5		0.278736
140.625		0.278736
140.75		0.278736
140.875		0.278736
141		0.278736
141.125		0.279209
141.25		0.279209
141.375		0.279209
141.5		0.279209
141.625		0.279209
141.75		0.279209
141.875		0.279209
142		0.279209
142.125		0.280996
142.25		0.280996
142.375		0.280996
142.5		0.280996
142.625		0.280996
142.75		0.280996
142.875		0.280996
143		0.280996
143.125		0.283772
143.25		0.283772
143.375		0.283772
143.5		0.283772
143.625		0.283772
143.75		0.283772
143.875		0.283772
144		0.283772
144.125		0.28747
144.25		0.28747
144.375		0.28747
144.5		0.28747
144.625		0.28747
144.75		0.28747
144.875		0.28747
145		0.28747
145.125		0.287788
145.25		0.287788
145.375		0.287788
145.5		0.287788
145.625		0.287788
145.75		0.287788
145.875		0.287788
146		0.287788
146.125		0.289416
146.25		0.289416
146.375		0.289416
146.5		0.289416
146.625		0.289416
146.75		0.289416
146.875		0.289416
147		0.289416
147.125		0.291233
147.25		0.291233
147.375		0.291233
147.5		0.291233
147.625		0.291233
147.75		0.291233
147.875		0.291233
148		0.291233
148.125		0.295319
148.25		0.295319
148.375		0.295319
148.5		0.295319
148.625		0.295319
148.75		0.295319
148.875		0.295319
149		0.295319
149.125		0.295784
149.25		0.295784
149.375		0.295784
149.5		0.295784
149.625		0.295784
149.75		0.295784
149.875		0.295784
150		0.295784
150.125		0.298251
150.25		0.298251
150.375		0.298251
150.5		0.298251
150.625		0.298251
150.75		0.298251
150.875		0.298251
151		0.298251
151.125		0.298468
151.25		0.298468
151.375		0.298468
151.5		0.298468
151.625		0.298468
151.75		0.298468
151.875		0.298468
152		0.298468
152.125		0.302496
152.25		0.302496
152.375		0.302496
152.5		0.302496
152.625		0.302496
152.75		0.302496
152.875		0.302496
153		0.302496
153.125		0.304555
153.25		0.304555
153.375		0.304555
153.5		0.304555
153.625		0.304555
153.75		0.304555
153.875		0.304555
154		0.304555
154.125		0.304736
154.25		0.304736
